60	3600	5	1
53	10	0.303602
53	11	0.318349
53	12	-0.201165
53	13	-0.0422585
53	14	-0.431897
53	15	-0.0639313
53	16	0.483436
53	17	0.0194015
53	18	0.217794
53	19	0.393249
53	20	0.208929
53	21	-0.284121
53	22	-0.397148
53	23	-0.368253
53	24	0.100938
53	25	0.343465
53	26	0.319978
53	27	0.286656
53	28	0.336615
53	29	-0.373886
53	30	0.0142077
53	31	-0.292484
53	32	0.508858
53	33	0.0777964
53	34	-0.0612771
53	35	0.041057
53	36	-0.643464
53	37	0.883568
53	38	0.106081
53	39	-0.170513
53	40	0.344256
53	41	-0.110108
53	42	-0.160598
53	43	-0.272926
53	44	-0.193319
53	45	0.378717
53	46	-0.162407
53	47	-0.182958
53	48	0.308124
53	49	0.118888
53	50	0.112208
53	51	-0.349506
53	52	0.275733
53	53	1.01792
54	0	-0.0540005
54	1	-0.160133
54	2	0.345746
54	3	-0.167843
54	4	-0.184207
54	5	-0.320897
54	6	-0.426679
54	7	0.649111
54	8	0.702473
54	9	0.281353
54	10	-0.0136723
54	11	0.21693
54	12	-0.593159
54	13	-0.700957
54	14	-0.500439
54	15	-0.232091
54	16	0.169829
54	17	0.214012
54	18	-0.121506
54	19	0.112497
54	20	0.226971
54	21	0.0279706
54	22	0.196405
54	23	-0.0702308
54	24	0.157503
54	25	-0.0348228
54	26	0.429918
54	27	-0.486129
54	28	0.0187829
54	29	-0.752261
54	30	0.699958
54	31	-0.0201324
54	32	0.599301
54	33	0.186438
54	34	0.0395442
54	35	-0.0274154
54	36	-0.536057
54	37	0.462566
54	38	0.217364
54	39	0.491367
54	40	-0.250066
54	41	0.249597
54	42	0.114208
54	43	-0.382966
54	44	0.218338
54	45	1.19463
54	46	0.159327
54	47	0.0632133
54	48	0.741557
54	49	-0.0554706
54	50	-0.788118
54	51	0.48284
54	52	-0.262009
54	53	0.0773007
54	54	1.35577
55	0	0.278917
55	1	0.344806
55	2	-0.177728
55	3	-0.0713826
55	4	-0.172171
55	5	0.0608413
55	6	0.696311
55	7	-0.0211158
55	8	0.600912
55	9	0.362542
55	10	-0.47115
55	11	-0.480717
55	12	0.491382
55	13	0.537276
55	14	0.368747
55	15	0.738206
55	16	-0.0641044
55	17	0.705067
55	18	0.2487
55	19	0.0493283
55	20	-0.567074
55	21	0.11032
55	22	0.280155
55	23	-0.0297105
55	24	-0.104111
55	25	-0.0913585
55	26	0.182482
55	27	0.406198
55	28	0.217627
55	29	0.0633375
55	30	-0.280377
55	31	-0.248322
55	32	-0.186588
55	33	0.286992
55	34	0.0249424
55	35	-0.0310786
55	36	0.514981
55	37	-0.0363859
55	38	0.330658
55	39	0.0327806
55	40	-0.218977
55	41	-0.475573
55	42	0.377794
55	43	0.471569
55	44	0.367956
55	45	0.434214
55	46	0.734184
55	47	0.318003
55	48	0.0246016
55	49	-0.578121
55	50	-0.568689
55	51	0.299204
55	52	-0.0239631
55	53	-0.354204
55	54	0.0478346
55	55	1.53671
56	0	-0.0418989
56	1	-0.0470818
56	2	-0.350161
56	3	-0.0682133
56	4	-0.24514
56	5	-0.207722
56	6	-0.220634
56	7	0.271199
56	8	-0.50485
56	9	-0.51898
56	10	0.432417
56	11	0.212603
56	12	0.100901
56	13	0.0458474
56	14	0.439401
56	15	0.164041
56	16	0.10829
56	17	-0.227329
56	18	-0.0595511
56	19	-0.253711
56	20	-0.502926
56	21	-0.0273948
56	22	0.504718
56	23	0.123754
56	24	0.00271598
56	25	-0.507226
56	26	-0.296644
56	27	-0.189869
56	28	-0.156839
56	29	-0.0589343
56	30	-0.101562
56	31	-0.201805
56	32	0.590978
56	33	-0.0406796
56	34	-0.238993
56	35	0.194626
56	36	-0.0384159
56	37	-0.140102
56	38	-0.0332199
56	39	-0.376853
56	40	-0.25694
56	41	0.562975
56	42	0.428426
56	43	-0.13662
56	44	-0.167098
56	45	0.243558
56	46	0.165418
56	47	0.27228
56	48	0.175871
56	49	-0.0620391
56	50	0.366685
56	51	0.135005
56	52	-0.09348
56	53	0.177218
56	54	-0.224907
56	55	-0.352127
56	56	0.746791
57	0	-0.31362
57	1	0.179977
57	2	0.358435
57	3	0.0651664
57	4	0.0891961
57	5	0.318743
57	6	-0.0169225
57	7	-0.069647
57	8	0.304202
57	9	0.229907
57	10	0.370591
57	11	-0.254743
57	12	-0.174927
57	13	-0.0853677
57	14	0.329033
57	15	5.7937e-05
57	16	-0.494544
57	17	-0.261617
57	18	-0.168215
57	19	0.446226
57	20	0.28964
57	21	0.212212
57	22	-0.112501
57	23	0.43837
57	24	-0.0506926
57	25	-0.0980808
57	26	-0.0687432
57	27	0.030215
57	28	-0.267579
57	29	-0.18382
57	30	0.483271
57	31	0.320277
57	32	0.247766
57	33	0.052931
57	34	-0.249164
57	35	0.0936756
57	36	-0.145781
57	37	-0.0183541
57	38	0.761041
57	39	0.270322
57	40	0.352335
57	41	0.118256
57	42	0.30445
57	43	0.223482
57	44	0.588809
57	45	-0.28092
57	46	-0.587757
57	47	0.257623
57	48	-0.0434361
57	49	0.203301
57	50	0.10045
57	51	-0.104192
57	52	-0.364252
57	53	-0.347327
57	54	0.218531
57	55	-0.44731
57	56	-0.0704564
57	57	0.912421
58	0	-0.144945
58	1	-0.108307
58	2	-0.059062
58	3	-0.138542
58	4	0.00732075
58	5	0.287994
58	6	0.396947
58	7	-0.020188
58	8	-0.378006
58	9	-0.452114
58	10	-0.0462362
58	11	-0.161276
58	12	0.351922
58	13	0.210854
58	14	0.486418
58	15	-0.0534117
58	16	0.0652185
58	17	0.163483
58	18	0.406892
58	19	0.263787
58	20	0.0521842
58	21	-0.503015
58	22	-0.328454
58	23	0.0627741
58	24	-0.251117
58	25	-0.213908
58	26	-0.177291
58	27	0.0510394
58	28	-0.210064
58	29	0.268373
58	30	0.0973613
58	31	0.0048886
58	32	-0.682131
58	33	-0.337541
58	34	-0.352534
58	35	-0.28629
58	36	0.224517
58	37	-0.24701
58	38	-0.306039
58	39	-0.187319
58	40	0.368852
58	41	0.283912
58	42	0.349442
58	43	-0.246024
58	44	0.43742
58	45	0.231786
58	46	-0.841212
58	47	0.199932
58	48	0.154786
58	49	-0.385963
58	50	0.395535
58	51	-0.368235
58	52	-0.248701
58	53	0.174253
58	54	-0.12961
58	55	0.0941996
58	56	0.180611
58	57	0.249049
58	58	1.07574
59	0	-0.143284
59	1	-0.24434
59	2	-0.0124083
59	3	-0.0964428
59	4	-0.285535
59	5	-0.580405
59	6	0.617906
59	7	0.0329594
59	8	0.337999
59	9	-0.100093
59	10	-0.0550105
59	11	-0.0954502
59	12	0.501342
59	13	0.40171
59	14	0.597796
59	15	0.645572
59	16	-0.0630813
59	17	-0.0121579
59	18	-0.145166
59	19	0.286881
59	20	-0.297529
59	21	0.470668
59	22	0.019374
59	23	0.0464683
59	24	-0.0513745
59	25	0.453434
59	26	0.206349
59	27	-0.187789
59	28	0.0017136
59	29	-0.45069
59	30	0.068361
59	31	0.157548
59	32	0.239541
59	33	0.218877
59	34	0.365687
59	35	-0.334291
59	36	0.273923
59	37	-0.236579
59	38	0.264708
59	39	-0.156336
59	40	-0.505713
59	41	0.0868002
59	42	-0.0124761
59	43	0.0710866
59	44	-0.375333
59	45	-0.197902
59	46	0.658202
59	47	0.481292
59	48	-0.159157
59	49	0.112884
59	50	0.189851
59	51	0.572387
59	52	0.379621
59	53	-0.132734
59	54	0.154679
59	55	0.936572
59	56	-0.142442
59	57	-0.0129515
59	58	-0.481428
59	59	0.87935
